time,omega_b2i_0,omega_b2i_1,omega_b2i_2,q_i2b_0,q_i2b_1,q_i2b_2,q_i2b_3,q_i2d_0,q_i2d_1,q_i2d_2,q_i2d_3,r_mass_0,r_mass_1,r_mass_2,rdot_mass_0,rdot_mass_1,rdot_mass_2,r_mass_commanded_0,r_mass_commanded_1,r_mass_commanded_2,u_com_0,u_com_1,u_com_2,u_actual_0,u_actual_1,u_actual_2,theta_hat_0,theta_hat_1,theta_hat_2,omega_d2i_D_0,omega_d2i_D_1,omega_d2i_D_2
184.0,-0.00022499999613501132,0.0045830002054572105,-0.001003999961540103,0.9990519881248474,0.0012499999720603228,-0.043515998870134354,4.8999998398358e-05,0.9999958682298186,0.0,0.0,0.0028746344622146993,0.0,0.0,-0.1208,0.0,0.0,0.0,-0.029290320529654978,-0.0008701991667953806,-0.1208,-0.004454778364625098,0.14998433077799464,1.3426411818433328e-05,0.0015364739610576911,-0.05358052171460963,0.0,0.1497127556469919,0.0010875564611448462,-0.013061973268070765,0.0,0.0,-0.001008331041760341
203.0,-0.00022499999613501132,0.0045830002054572105,-0.001003999961540103,0.9990519881248474,0.0012499999720603228,-0.043515998870134354,4.8999998398358e-05,0.9999958948826061,0.0,0.0,0.00286534778618766,0.0,0.0,-0.1208,0.0,0.0,0.0,-0.029295805710779447,-0.0008701112916167839,-0.1208,-0.004454337881335067,0.15001241797707682,1.3317668143893712e-05,0.0015364739610576911,-0.05358052171460963,0.0,0.15008841739721565,0.0010994038557669034,-0.013094790841049206,0.0,0.0,-0.001008331041760341
222.0,-0.00022499999613501132,0.0045830002054572105,-0.001003999961540103,0.9990519881248474,0.0012499999720603228,-0.043515998870134354,4.8999998398358e-05,0.9999959218513849,0.0,0.0,0.002855920271849638,0.0,0.0,-0.1208,0.0,0.0,0.0,-0.029301279647883056,-0.0008700235441733515,-0.1208,-0.004453898034699571,0.1500404476004173,1.3209124140397035e-05,0.0015364739610576911,-0.05358052171460963,0.0,0.1504697763994051,0.0011114272919292261,-0.013128106113259357,0.0,0.0,-0.001008331041760341
240.0,0.00203699991106987,0.005084000062197447,-0.0011230000527575612,0.9990530014038086,0.0014179999707266688,-0.0434890016913414,3.899999865097925e-05,0.9999959477692716,0.0,0.0,0.002846830700367321,0.0,0.0,-0.1208,0.0,0.0,0.0,-0.029237181787735572,-0.001219015432410152,-0.1208,-0.0062317612925787596,0.1497119775286497,0.000118288197242958,0.0017438686399470398,-0.05354732756578401,0.0,0.1508471225262685,0.0011248320710808251,-0.013161069692716095,0.0,0.0,-0.0009273539712072959
259.0,0.00203699991106987,0.005084000062197447,-0.0011230000527575612,0.9990530014038086,0.0014179999707266688,-0.0434890016913414,3.899999865097925e-05,0.9999959723257775,0.0,0.0,0.002838191717109452,0.0,0.0,-0.1208,0.0,0.0,0.0,-0.029242587801848966,-0.0012190147733993554,-0.1208,-0.006231764750759059,0.1497396592917884,0.00011820986390896431,0.0017438686399470398,-0.05354732756578401,0.0,0.1512261718570697,0.00114140637592087,-0.01319417973902967,0.0,0.0,-0.0009273539712072957
277.0,0.00203699991106987,0.005084000062197447,-0.0011230000527575612,0.9990530014038086,0.0014179999707266688,-0.0434890016913414,3.899999865097925e-05,0.9999959966040944,0.0,0.0,0.0028296246719087315,0.0,0.0,-0.1208,0.0,0.0,0.0,-0.0292480564217723,-0.0012190140588916622,-0.1208,-0.00623176800574115,0.14976766163101876,0.00011813060219732848,0.0017438686399470398,-0.05354732756578401,0.0,0.1516020648974052,0.001157839353411629,-0.013227014073226287,0.0,0.0,-0.0009273539712072959
295.0,0.00203699991106987,0.005084000062197447,-0.0011230000527575612,0.9990530014038086,0.0014179999707266688,-0.0434890016913414,3.899999865097925e-05,0.9999960197313752,0.0,0.0,0.002821439598371503,0.0,0.0,-0.1208,0.0,0.0,0.0,-0.02925333220497456,-0.001219013323597937,-0.1208,-0.006231770912271193,0.14979467654020792,0.00011805411506246501,0.0017438686399470398,-0.05354732756578401,0.0,0.15196119841083763,0.0011735365489391287,-0.013258384450494728,0.0,0.0,-0.0009273539712072957
312.0,-0.008554999716579914,-0.0052189999260008335,-2.8000000384054147e-05,0.9990509748458862,0.001294999965466559,-0.043529000133275986,4.400000034365803e-05,0.99999603899753,0.0,0.0,0.0028146028584222125,0.0,0.0,-0.1208,0.0,0.0,0.0,-0.03036852278669153,-4.8726276712965825e-06,-0.1208,-5.9707325502810025e-05,0.15550458594872496,-0.000398096114793592,0.0015921474564630444,-0.05359647030769789,0.0,0.15232884737703686,0.00117435397232184,-0.013290484788730787,0.0,0.0,-0.0007854534957187969
330.0,-0.008554999716579914,-0.0052189999260008335,-2.8000000384054147e-05,0.9990509748458862,0.001294999965466559,-0.043529000133275986,4.400000034365803e-05,0.9999960586921015,0.0,0.0,0.0028075968840200432,0.0,0.0,-0.1208,0.0,0.0,0.0,-0.030373965894974833,-4.690666920191019e-06,-0.1208,-5.878888579738818e-05,0.1555324576340433,-0.00039824858735155815,0.0015921474564630444,-0.05359647030769789,0.0,0.15270559708279358,0.0011751890701942136,-0.013323379728350048,0.0,0.0,-0.0007854534957187972
347.0,-0.008554999716579914,-0.0052189999260008335,-2.8000000384054147e-05,0.9990509748458862,0.001294999965466559,-0.043529000133275986,4.400000034365803e-05,0.9999960778392741,0.0,0.0,0.0028007688352062773,0.0,0.0,-0.1208,0.0,0.0,0.0,-0.030379338642995565,-4.511021325501124e-06,-0.1208,-5.7882130480432976e-05,0.1555599690363714,-0.00039839910537206423,0.0015921474564630444,-0.05359647030769789,0.0,0.15307277882734813,0.0011760004456822441,-0.013355439259320359,0.0,0.0,-0.0007854534957187966
365.0,0.007197000086307526,0.00030499999411404133,-0.0018129999516531825,0.9990519881248474,0.001361000002361834,-0.04351000115275383,3.600000127335079e-05,0.9999961036283236,0.0,0.0,0.0027915458389637885,0.0,0.0,-0.1208,0.0,0.0,0.0,-0.029793812650393662,-0.0017398154000625719,-0.1208,-0.008877601621668502,0.15256335540266144,0.00035875129099291594,0.0016738437223376248,-0.053573121733464894,0.0,0.15344054475641347,0.0011907651578318742,-0.013387578667897675,0.0,0.0,-0.0011796100942154315
382.0,0.007197000086307526,0.00030499999411404133,-0.0018129999516531825,0.9990519881248474,0.001361000002361834,-0.04351000115275383,3.600000127335079e-05,0.999996132210524,0.0,0.0,0.00278128818934953,0.0,0.0,-0.1208,0.0,0.0,0.0,-0.02979898028211689,-0.0017398429173732007,-0.1208,-0.008877747710788296,0.15258981664694912,0.00035869189016769076,0.0016738437223376248,-0.053573121733464894,0.0,0.15380063366070998,0.0012124010784701148,-0.01341906202890695,0.0,0.0,-0.0011796100942154315
400.0,0.007197000086307526,0.00030499999411404133,-0.0018129999516531825,0.9990519881248474,0.001361000002361834,-0.04351000115275383,3.600000127335079e-05,0.9999961616251152,0.0,0.0,0.0027706921583798027,0.0,0.0,-0.1208,0.0,0.0,0.0,-0.029804387998910865,-0.0017398716568962718,-0.1208,-0.008877900301389385,0.15261750726470907,0.0003586297046806071,0.0016738437223376248,-0.053573121733464894,0.0,0.15417260136925465,0.001234746853030422,-0.013451583969181748,0.0,0.0,-0.0011796100942154317
419.0,-0.00571200018748641,-0.004478000104427338,0.000375000003259629,0.9990540146827698,0.001395000028423965,-0.04346499964594841,2.9999999242136255e-05,0.9999961820010034,0.0,0.0,0.0027633283222021207,0.0,0.0,-0.1208,0.0,0.0,0.0,-0.030282652181882745,-0.0003675025627054368,-0.1208,-0.0019051303917216843,0.15506363051966005,-0.0002673686616141473,0.0017160342184361634,-0.05351781196118277,0.0,0.15455087549965138,0.0012512844124230342,-0.013484628302407493,0.0,0.0,-0.00013496338234213084
436.0,-0.00571200018748641,-0.004478000104427338,0.000375000003259629,0.9990540146827698,0.001395000028423965,-0.04346499964594841,2.9999999242136255e-05,0.9999961852865724,0.0,0.0,0.002762139081106482,0.0,0.0,-0.1208,0.0,0.0,0.0,-0.030288166726397336,-0.0003675472225142924,-0.1208,-0.0019053641797069428,0.15509186795583418,-0.00026742721336773655,0.0017160342184361634,-0.05351781196118277,0.0,0.15492156954378078,0.0012565667032397652,-0.013516959275543897,0.0,0.0,-0.00013496338234213084
454.0,-0.00571200018748641,-0.004478000104427338,0.000375000003259629,0.9990540146827698,0.001395000028423965,-0.04346499964594841,2.9999999242136255e-05,0.9999961886109014,0.0,0.0,0.0027609352890528107,0.0,0.0,-0.1208,0.0,0.0,0.0,-0.030293510609959842,-0.00036759049380402875,-0.1208,-0.00190559069996537,0.15511923151606574,-0.0002674839559364879,0.0017160342184361634,-0.05351781196118277,0.0,0.1552967992286172,0.001261913182712839,-0.013549685834261254,0.0,0.0,-0.00013496338234213084
471.0,-0.00571200018748641,-0.004478000104427338,0.000375000003259629,0.9990540146827698,0.001395000028423965,-0.04346499964594841,2.9999999242136255e-05,0.999996191874422,0.0,0.0,0.0027597530060274743,0.0,0.0,-0.1208,0.0,0.0,0.0,-0.03029892368519731,-0.0003676343189779876,-0.1208,-0.0019058201207209336,0.15514694937490825,-0.000267541436026847,0.0017160342184361634,-0.05351781196118277,0.0,0.15566532442565575,0.0012671636969592026,-0.013581827643744333,0.0,0.0,-0.00013496338234213084
489.0,0.006376999896019697,-0.00020500000391621143,2.300000051036477e-05,0.9990509748458862,0.0012870000209659338,-0.04354500025510788,2.9000000722589903e-05,0.9999961775443209,0.0,0.0,0.0027649406407907243,0.0,0.0,-0.1208,0.0,0.0,0.0,-0.029907466254749132,-0.0015895189486860148,-0.1208,-0.008111968164812569,0.15314616366666634,0.0003135540468270124,0.0015831014202556518,-0.05361614671614664,0.0,0.1560384535297976,0.0012875952659889632,-0.01361446900854268,0.0,0.0,0.0005772324019911264
507.0,0.006376999896019697,-0.00020500000391621143,2.300000051036477e-05,0.9990509748458862,0.0012870000209659338,-0.04354500025510788,2.9000000722589903e-05,0.9999961636551196,0.0,0.0,0.0027699593938005636,0.0,0.0,-0.1208,0.0,0.0,0.0,-0.029912739554238985,-0.0015899490777451263,-0.1208,-0.008114160062632795,0.15317316664679084,0.00031367584893651887,0.0015831014202556518,-0.05361614671614664,0.0,0.15639943548312923,0.0013073635502589757,-0.013646047744386436,0.0,0.0,0.0005772324019911264
