time,omega_b2i_0,omega_b2i_1,omega_b2i_2,q_i2b_0,q_i2b_1,q_i2b_2,q_i2b_3,q_i2d_0,q_i2d_1,q_i2d_2,q_i2d_3,r_mass_0,r_mass_1,r_mass_2,rdot_mass_0,rdot_mass_1,rdot_mass_2,r_mass_commanded_0,r_mass_commanded_1,r_mass_commanded_2,u_com_0,u_com_1,u_com_2,u_actual_0,u_actual_1,u_actual_2,theta_hat_0,theta_hat_1,theta_hat_2,omega_d2i_D_0,omega_d2i_D_1,omega_d2i_D_2
234.0,0.03619199991226196,0.014770999550819397,-0.004519000183790922,0.9998540282249451,-0.0056119998916983604,0.01606299914419651,-0.001601999974809587,0.9901524696167091,0.0,0.0,-0.13999316737588305,0.010638217478685999,0.0018236944249175996,-0.1208,0.0,0.0,0.0,0.010663561799757288,0.0019173629473025874,-0.1208,0.009796133032824778,-0.054425109942374504,-0.000299264050925987,0.0023504310095149774,-0.034453389072626225,-0.00016139071833084806,-0.256104601173546,-0.11095677500246637,-0.00984839935363532,0.0,0.0,-0.005844793608286328
259.0,0.0573510006070137,-0.02117599919438362,-0.01794400066137314,0.999862015247345,-0.004317999817430973,0.015905000269412994,-0.0019039999460801482,0.9901185758497353,0.0,0.0,-0.14023268434032063,0.010638217478685999,0.0018236944249175996,-0.1208,0.0,0.0,0.0,0.00957492964856744,0.0007776165926054556,-0.1208,0.003978428806543342,-0.04886754608994236,-0.0002986130858598424,0.003939663073845457,-0.034648877710708445,-9.078095772221898e-05,-0.25666002288321654,-0.11093022524031977,-0.009865834371317394,0.0,0.0,-0.019573247584983727
280.0,0.0573510006070137,-0.02117599919438362,-0.01794400066137314,0.999862015247345,-0.004317999817430973,0.015905000269412994,-0.0019039999460801482,0.9900888903153272,0.0,0.0,-0.1404421207265259,0.009929002980106932,0.0008105308555189333,-0.1208,-0.05731542154565024,-0.028661069409972834,0.0,0.009573560394159504,0.0007768058924313158,-0.1208,0.003974293267652074,-0.04886055684254211,-0.00029868381555255263,-0.0012258756571433662,-0.031033000599016272,-0.00015924415102626312,-0.25714572117002366,-0.11090688844070822,-0.009881079686221572,0.0,0.0,-0.019573247584983727
305.0,0.03540400043129921,0.01846799999475479,0.004004999995231628,0.9998720288276672,-0.0032480000518262386,0.015499000437557697,-0.002171000000089407,0.9900697616087786,0.0,0.0,-0.14057690830266703,0.009523737552347467,0.0007092144985790666,-0.1208,0.0,0.0,0.0,0.010440962646414495,0.0010517638958030852,-0.1208,0.005373629643040758,-0.053286937404508856,-0.00018331102835351763,-0.00042792610750852137,-0.02946749563348723,-0.00010655078211577616,-0.2577165685368675,-0.11088119031357936,-0.009898847015423023,-0.0,0.0,0.0027849804503483006
327.0,0.03540400043129921,0.01846799999475479,0.004004999995231628,0.9998720288276672,-0.0032480000518262386,0.015499000437557697,-0.002171000000089407,0.9900740560983966,0.0,0.0,-0.14054665930170296,0.009523737552347467,0.0007092144985790666,-0.1208,0.030901488086022066,0.030901488086022066,0.0,0.01045428585744075,0.0010510626290243347,-0.1208,0.005370067806966452,-0.05335493218608799,-0.0001838678667182554,-0.00042792610750852137,-0.02946749563348723,-0.00010655078211577616,-0.2582561806177504,-0.1108595124579526,-0.009915430224849257,-0.0,0.0,0.002784980450348301
352.0,0.03540400043129921,0.01846799999475479,0.004004999995231628,0.9998720288276672,-0.0032480000518262386,0.015499000437557697,-0.002171000000089407,0.990078890495015,0.0,0.0,-0.14051259942140532,0.010435584764806265,0.0010131635693986665,-0.1208,0.0,0.0,0.0,0.010457550303849164,0.0010514859903400983,-0.1208,0.005372229853911827,-0.05337159285056065,-0.00018391024295988617,0.001121800568124647,-0.03411667566038673,-9.752684500794937e-05,-0.25886377090800444,-0.11083512199803021,-0.009934102641896517,-0.0,0.0,0.0027849804503483
368.0,0.05176600068807602,-0.027504000812768936,0.013604000210762024,0.9998829960823059,-0.0019280000124126673,0.015081999823451042,-0.0019859999883919954,0.9900930065423594,0.0,0.0,-0.1404130990894782,0.010435584764806265,0.0010131635693986665,-0.1208,0.0,0.0,0.0,0.00897698764472614,1.9093876466505494e-05,-0.1208,0.00010276720636883188,-0.045813953625366874,-0.00017636507892244786,0.0027531653522089128,-0.034628536108316225,-2.7106674504409568e-05,-0.2592004630580355,-0.11076795270569828,-0.009943996422142004,-0.0,0.0,0.012144525747206572
389.0,0.05176600068807602,-0.027504000812768936,0.013604000210762024,0.9998829960823059,-0.0019280000124126673,0.015081999823451042,-0.0019859999883919954,0.990110911018529,0.0,0.0,-0.14028679154524432,0.009726370266227198,0.00030394907081959994,-0.1208,-0.08105466403944848,-0.049637252813650556,0.0,0.008970280447199679,2.026767758028755e-05,-0.1208,0.00010874828935161828,-0.04577972423546543,-0.0001760505637639326,-0.0008630109753563947,-0.031012359780750922,-7.602837043879959e-05,-0.25962785982504255,-0.11068273906765747,-0.009956555779318772,-0.0,0.0,0.012144525747206574
412.0,0.05176600068807602,-0.027504000812768936,0.013604000210762024,0.9998829960823059,-0.0019280000124126673,0.015081999823451042,-0.0019859999883919954,0.9901298816992197,0.0,0.0,-0.1401528357411625,0.008915839410708264,0.0,-0.1208,0.0,0.0,0.0,0.008990591303725048,1.809780073276817e-05,-0.1208,9.769648720339957e-05,-0.04588337912565062,-0.00017679000374722103,-0.002412800830027241,-0.026879586834961996,-9.178003673883179e-05,-0.2600811288410189,-0.11059243722123831,-0.009969875685705475,-0.0,0.0,0.012144525747206576
432.0,0.024715999141335487,-0.028860000893473625,0.012164000421762466,0.9999039769172668,-0.0007779999868944287,0.013749999925494194,-0.0016289999475702643,0.9901466340053878,0.0,0.0,-0.14003443564995308,0.008915839410708264,0.0,-0.1208,0.0,0.0,0.0,0.008359724535928321,0.00040647091878845583,-0.1208,0.0020745862889070604,-0.0426608036841589,-1.1248810629350837e-05,-0.0009863592868647121,-0.02852124307450472,-3.7519918950421256e-05,-0.26045608456798697,-0.11052025749080889,-0.009980073358704393,-0.0,0.0,0.011526022290093934
457.0,0.024715999141335487,-0.028860000893473625,0.012164000421762466,0.9999039769172668,-0.0007779999868944287,0.013749999925494194,-0.0016289999475702643,0.9901666824791674,0.0,0.0,-0.1398926049089076,0.008307941269069065,0.00040526542775946666,-0.1208,0.0,0.0,0.0,0.008366520532086386,0.0004060065640158786,-0.1208,0.002072219940443023,-0.04269548439217522,-1.1369430294084539e-05,0.0010801970857494355,-0.0254214085155835,-5.666688186172e-06,-0.26090523892086964,-0.11043386396818476,-0.009992289123581423,-0.0,0.0,0.01152602229009393
479.0,0.029819000512361526,-0.0850289985537529,0.026153000071644783,0.9999229907989502,2.2000000171829015e-05,0.012419999577105045,-0.0008619999862276018,0.9901989614439207,0.0,0.0,-0.13966394221623832,0.008307941269069065,0.00040526542775946666,-0.1208,0.0,0.0,0.0,0.0062682669892925175,-6.559045474946282e-05,-0.1208,-0.0003345050752202553,-0.03198558329382168,-7.588432776002693e-06,0.0020806213916137214,-0.027061564817166126,2.695770292767156e-05,-0.26120015889433296,-0.11033850245363436,-0.009999885011282987,-0.0,0.0,0.025402388958580505
496.0,0.029819000512361526,-0.0850289985537529,0.026153000071644783,0.9999229907989502,2.2000000171829015e-05,0.012419999577105045,-0.0008619999862276018,0.9902289224259525,0.0,0.0,-0.1394513577959604,0.008307941269069065,0.00040526542775946666,-0.1208,-0.030901488086022066,-0.030901488086022066,0.0,0.006266749034816295,-6.513692294027319e-05,-0.1208,-0.000332192225888451,-0.031977837505827826,-7.531143254074076e-06,0.0020806213916137214,-0.027061564817166126,2.695770292767156e-05,-0.2614002412017058,-0.1102574794680783,-0.0100048580396818,-0.0,0.0,0.025402388958580505
522.0,0.029819000512361526,-0.0850289985537529,0.026153000071644783,0.9999229907989502,2.2000000171829015e-05,0.012419999577105045,-0.0008619999862276018,0.990275568615011,0.0,0.0,-0.13911972615059612,0.0064842468441514665,0.0,-0.1208,-0.049637252813650556,0.0,0.0,0.006269762479598386,-6.497949233338797e-05,-0.1208,-0.00033138939647175546,-0.03199321444906478,-7.510848955219018e-06,1.3917152950682907e-05,-0.01776139574318246,3.850121683458104e-07,-0.26171237583953344,-0.11013121887435327,-0.01001261611592412,-0.0,0.0,0.025402388958580508
544.0,0.027173999696969986,-0.09010300040245056,0.005925999954342842,0.9999570250511169,0.00021600000036414713,0.009320000186562538,-0.0002519999979995191,0.9902921932790387,0.0,0.0,-0.13900133787338628,0.006180297773331866,0.0,-0.1208,0.0,0.0,0.0,0.004928566746893753,8.737226043186766e-05,-0.1208,0.00044542617219718713,-0.025145993132046268,1.9050211891138894e-05,0.0002633031616276818,-0.020035480408372167,6.942725434014247e-06,-0.2618910382703765,-0.11003716126517155,-0.010016428647496108,-0.0,0.0,0.005379971840059404
570.0,0.027173999696969986,-0.09010300040245056,0.005925999954342842,0.9999570250511169,0.00021600000036414713,0.009320000186562538,-0.0002519999979995191,0.9903022069704246,0.0,0.0,-0.13892997829664563,0.005876348702512266,0.0,-0.1208,-0.0708849741787032,0.0,0.0,0.004925031332385764,8.681224428412504e-05,-0.1208,0.00044257005459104977,-0.02512795514780052,1.8989257957552865e-05,0.0002633031616276818,-0.018485243325657926,6.601279920866006e-06,-0.2620760753175656,-0.10992409037895062,-0.010019926527853627,-0.0,0.0,0.005379971840059404
594.0,0.007288000080734491,-0.06062699854373932,0.031911998987197876,0.9999769926071167,0.00034500000765547156,0.006783000193536282,0.0005879999953322113,0.990327228470551,0.0,0.0,-0.13875150647772067,0.004863185133113599,0.0,-0.1208,0.0,0.0,0.0,0.004733059670999991,0.00078321175543336,-0.1208,0.003994726376450887,-0.02414647316246576,7.104940940621457e-05,0.00043010095749319274,-0.016446537006919438,8.923921230811315e-06,-0.2622255395447628,-0.10983984280483831,-0.010022514789203558,-0.0,0.0,0.031767890515552955
