time,omega_b2i_0,omega_b2i_1,omega_b2i_2,q_i2b_0,q_i2b_1,q_i2b_2,q_i2b_3,q_i2d_0,q_i2d_1,q_i2d_2,q_i2d_3,r_mass_0,r_mass_1,r_mass_2,rdot_mass_0,rdot_mass_1,rdot_mass_2,r_mass_commanded_0,r_mass_commanded_1,r_mass_commanded_2,u_com_0,u_com_1,u_com_2,u_actual_0,u_actual_1,u_actual_2,theta_hat_0,theta_hat_1,theta_hat_2,omega_d2i_D_0,omega_d2i_D_1,omega_d2i_D_2
4053.0,-0.06605300307273865,0.034814998507499695,-1.4599000215530396,-0.49049898982048035,-0.0025690000038594007,0.005801999941468239,-0.8714190125465393,-0.442655065786967,0.0,0.0,-0.8966919720467759,-0.0032421234220757333,0.002634225280436533,-0.1208,0.16953544198446913,0.0708849741787032,0.0,-0.0021049273588032414,0.008191579877546864,-0.1208,0.0417867857448619,0.010741134152811716,-0.00034341735404093865,0.008758402789616856,0.01027094448903076,-5.716337252552499e-06,0.03556155684709345,0.007592961154885808,-0.0006710551578836163,0.0,0.0,-1.4607193699607417
4074.0,-0.06605300307273865,0.034814998507499695,-1.4599000215530396,-0.49049898982048035,-0.0025690000038594007,0.005801999941468239,-0.8714190125465393,-0.4562196011778067,0.0,0.0,-0.889867223523354,-0.00030394907081959994,0.004356603348414266,-0.1208,0.07019585073111402,0.15163727982177425,0.0,-0.0020791597035367845,0.008245924623573174,-0.1208,0.042063992841162946,0.010609706503170543,-0.00034723437352155557,0.017543895698129766,-0.0047160728254912595,-0.00011040882155798007,0.035577645812186906,0.007479487111849186,-0.000672080318078147,0.0,0.0,-1.4607193699607417
4100.0,0.02336299978196621,0.016791999340057373,-1.456326961517334,-0.5281959772109985,-0.0029849999118596315,0.0066559999249875546,-0.8490909934043884,-0.47283310174039384,0.0,0.0,-0.8811520061252532,-0.0008105308555189333,0.007902675841309598,-0.1208,-0.09927063534256378,0.049637252813650556,0.0,-0.0035274832637064452,-0.0018118228922105598,-0.1208,-0.009240323920970232,0.017994200967845424,0.00025848794939868234,0.03528673705073729,-0.003322340705499274,-0.00023404080766749493,0.035627029082762704,0.0074444350356737375,-0.0006729181903903976,0.0,0.0,-1.4560257098973997
4126.0,0.02336299978196621,0.016791999340057373,-1.456326961517334,-0.5281959772109985,-0.0029849999118596315,0.0066559999249875546,-0.8490909934043884,-0.4892592984298474,0.0,0.0,-0.8721383714181674,-0.002228959852677066,0.007902675841309598,-0.1208,-0.07037636607971358,-0.10563243107700525,0.0,-0.003485648839720057,-0.0017498200687301802,-0.1208,-0.008924068905745593,0.01778081792023678,0.00025292151498136975,0.03528673705073729,0.0039125771950386115,-0.0002036489870788042,0.035694946925922594,0.0074762774991878524,-0.0006734805759515418,0.0,0.0,-1.4560257098973999
4148.0,-0.0456789992749691,0.07132299989461899,-1.4596389532089233,-0.5648729801177979,-0.0022780001163482666,0.005807999987155199,-0.8251540064811707,-0.5032676589534615,0.0,0.0,-0.8641305824072554,-0.0034447561359554663,0.0041539706345345324,-0.1208,0.0,-0.21824269171799107,0.0,0.0020499037750761465,0.006255588398302325,-0.1208,0.03190932087256823,-0.010454954890748273,-0.0004026707164292018,0.016867959095166113,0.011210976923763024,-4.921725399772971e-05,0.03572545158629246,0.007472863113595854,-0.0006738723532266497,0.0,0.0,-1.460496184996511
4168.0,-0.0456789992749691,0.07132299989461899,-1.4596389532089233,-0.5648729801177979,-0.0022780001163482666,0.005807999987155199,-0.8251540064811707,-0.5161112938158563,0.0,0.0,-0.8565215306083804,-0.0034447561359554663,0.00030394907081959994,-0.1208,0.030901488086022066,-0.12815717416757477,0.0,0.002072670152548871,0.006302690264608334,-0.1208,0.032149581506505064,-0.010571076624767453,-0.00040596487541569,-0.0027702330348776606,0.011210976923763024,5.5251719223121486e-05,0.035686273157280644,0.00739611826926993,-0.0006740060953621815,0.0,0.0,-1.4604961849965112
4194.0,-0.0456789992749691,0.07132299989461899,-1.4596389532089233,-0.5648729801177979,-0.0022780001163482666,0.005807999987155199,-0.8251540064811707,-0.5321015830678283,0.0,0.0,-0.846680521387324,-0.0005065817846993333,-0.0017223780679777331,-0.1208,0.14328385785110007,0.03772818404417343,0.0,0.002114305554302611,0.006391838136745664,-0.1208,0.03260431400928468,-0.010783440220026919,-0.00041214761036617093,-0.013106123629637543,-0.0037760644386388045,5.607424750182496e-05,0.035636319497103386,0.007298454749207265,-0.000674175299254145,0.0,0.0,-1.460496184996511
4219.0,-0.028371000662446022,-0.041370000690221786,-1.4582409858703613,-0.6004610061645508,-0.0011769999982789159,0.006982999853789806,-0.7996230125427246,-0.5472965458759921,0.0,0.0,-0.8369387617216734,0.0018236944249175996,0.001114479926338533,-0.1208,0.04052970282241675,0.20352226635226028,0.0,-0.010122874946938934,0.0037058967514228144,-0.1208,0.018909605828986324,0.05164099682455382,0.00030956926007954014,-0.00032607098068276197,-0.015629715943163577,-7.685399386627968e-05,0.03571986799143359,0.007214322601619433,-0.0006757530952455874,0.0,0.0,-1.4579833020743507
4241.0,-0.028371000662446022,-0.041370000690221786,-1.4582409858703613,-0.6004610061645508,-0.0011769999982789159,0.006982999853789806,-0.7996230125427246,-0.5610161221877963,0.0,0.0,-0.8278048747412445,0.0017223780679777331,0.004761868776173734,-0.1208,-0.0708849741787032,0.11462747938833506,0.0,-0.010075170218445301,0.0037609250672763876,-0.1208,0.019190290602454113,0.05139767219854481,0.0003043131655234152,0.018278132777144865,-0.015112932505446144,-0.00017272188031559538,0.035870892563204276,0.0071427085077973695,-0.0006780026203735804,0.0,0.0,-1.4579833020743511
4258.0,-0.028371000662446022,-0.041370000690221786,-1.4582409858703613,-0.6004610061645508,-0.0011769999982789159,0.006982999853789806,-0.7996230125427246,-0.5708980772452188,0.0,0.0,-0.821020940900847,0.0,0.006281614130271732,-0.1208,-0.17126313911754087,0.028661069409972834,0.0,-0.010043135875826373,0.0037968875174857267,-0.1208,0.019373725038107463,0.05123427605711123,0.00030083547537455044,0.026029884342906366,-0.0063276140642497675,-0.0001695804383871709,0.03598021965157096,0.007090036661772012,-0.0006796391563354584,0.0,0.0,-1.4579833020743511
4279.0,-0.005634999834001064,0.04094599932432175,-1.4529459476470947,-0.6348879933357239,-0.0015910000074654818,0.006087000016123056,-0.7725790143013,-0.5832304750358632,0.0,0.0,-0.8123067234668451,-0.004457919705354132,0.0054710832747527985,-0.1208,-0.21252357601429084,-0.11815523379477709,0.0,-0.0006764584597324914,0.001724120040820585,-0.1208,0.0087951302350158,0.0034514989840154727,-6.411529915088143e-05,0.023355977560008005,0.01646118011229137,-5.9979955572064506e-05,0.03598730285192974,0.00707133232475969,-0.0006798494673374279,0.0,0.0,-1.4531917118614068
4303.0,-0.005634999834001064,0.04094599932432175,-1.4529459476470947,-0.6348879933357239,-0.0015910000074654818,0.006087000016123056,-0.7725790143013,-0.5976671905215153,0.0,0.0,-0.8017443042355328,-0.008915839410708264,0.002228959852677066,-0.1208,-0.09504450730537765,-0.07019585073111402,0.0,-0.0006344678040178134,0.0017926505236399814,-0.1208,0.009144693447611763,0.0032373171338840223,-6.925863652616456e-05,0.006818555607859392,0.039200135296495714,0.00011341183939401098,0.03599501915491015,0.007048098499023786,-0.000680099682201135,0.0,0.0,-1.4531917118614073
4324.0,-0.05036899819970131,0.0392020009458065,-1.4565249681472778,-0.6626520156860352,-0.00014699999883305281,0.005572000052779913,-0.7489070296287537,-0.6096870089225787,0.0,0.0,-0.7926422592513219,-0.0100303193370468,0.0017223780679777331,-0.1208,0.0612923417459669,0.0,0.0,-0.0008307879199628267,0.00715549634712396,-0.1208,0.03650205614620685,0.004240261981171828,-0.00024304244698335323,0.0037628036056093317,0.04647726048697111,0.0001805095891381066,0.035999008641459565,0.0070060205356457135,-0.0006804729737135658,0.0,0.0,-1.4571377742685037
