time,omega_b2i_0,omega_b2i_1,omega_b2i_2,q_i2b_0,q_i2b_1,q_i2b_2,q_i2b_3,q_i2d_0,q_i2d_1,q_i2d_2,q_i2d_3,r_mass_0,r_mass_1,r_mass_2,rdot_mass_0,rdot_mass_1,rdot_mass_2,r_mass_commanded_0,r_mass_commanded_1,r_mass_commanded_2,u_com_0,u_com_1,u_com_2,u_actual_0,u_actual_1,u_actual_2,theta_hat_0,theta_hat_1,theta_hat_2,omega_d2i_D_0,omega_d2i_D_1,omega_d2i_D_2
262.0,0.04109799861907959,0.017604999244213104,-0.011761000379920006,0.9984009861946106,-0.02189899981021881,-0.05211300030350685,-0.0008619999862276018,0.9999918207717108,0.0,0.0,0.0040445506151464,-0.02877384537092213,0.012157962832783998,-0.1208,0.0708849741787032,-0.030901488086022066,0.0,-0.027149005493596334,0.010508344903613773,-0.1208,0.053998527162974534,0.1393629892332887,0.0004634106674901941,0.03473298655763297,0.0816959712889853,-2.6217214169535317e-05,0.5124291857650909,-0.22951176696059428,-0.05364371870327125,0.0,0.0,-0.008175913728935405
287.0,0.04109799861907959,0.017604999244213104,-0.011761000379920006,0.9984009861946106,-0.02189899981021881,-0.05211300030350685,-0.0008619999862276018,0.9999922404739026,0.0,0.0,0.00393941518309461,-0.02725410001682413,0.010536901121746132,-0.1208,0.0,-0.028661069409972834,0.0,-0.02729073513464329,0.010524913993590708,-0.1208,0.054085976675288826,0.1400896318081724,0.0004861621286206931,0.026516468253224075,0.07399298537860195,0.00024307677124588042,0.514361379514041,-0.2302443308775232,-0.05387832129963196,0.0,0.0,-0.008175913728935403
312.0,0.017875000834465027,0.12657900154590607,-0.0046709999442100525,0.9985910058021545,-0.019975999370217323,-0.049164000898599625,-0.000838999985717237,0.9999926237130853,0.0,0.0,0.0038409008604539793,-0.02725410001682413,0.010435584764806265,-0.1208,0.0,0.0,0.0,-0.02318321400121221,0.010526267820563668,-0.1208,0.05394489639204247,0.11895482479669842,-0.0005658415196984573,0.02840032758533418,0.07771823322469693,0.00015789986108155187,0.5159233480629423,-0.2309273168511227,-0.054059957237203006,0.0,0.0,-0.007928475977463198
328.0,0.017875000834465027,0.12657900154590607,-0.0046709999442100525,0.9985910058021545,-0.019975999370217323,-0.049164000898599625,-0.000838999985717237,0.9999928668666146,0.0,0.0,0.003777064453964799,-0.026950150946004527,0.010435584764806265,-0.1208,0.10563243107700525,0.0,0.0,-0.023036641290017094,0.010534289432936939,-0.1208,0.05398271055153526,0.1182042451703731,-0.0005996289949943133,0.02840032758533418,0.07617645979856405,0.0001260848697142541,0.5169354513174392,-0.23136998104070486,-0.054177655726756216,0.0,0.0,-0.0079284759774632
349.0,0.017875000834465027,0.12657900154590607,-0.0046709999442100525,0.9985910058021545,-0.019975999370217323,-0.049164000898599625,-0.000838999985717237,0.9999931806680624,0.0,0.0,0.0036930498740347134,-0.024518558379447733,0.010435584764806265,-0.1208,0.11098765896231287,0.0,0.0,-0.023058662305740173,0.010542415964568598,-0.1208,0.05402444002174601,0.11831719911172459,-0.0005992284733922313,0.02840032758533418,0.06384227238950123,-0.000128435061224126,0.5182674292260951,-0.23195267428880909,-0.05433255777319096,0.0,0.0,-0.007928475977463196
375.0,0.09587699919939041,0.1542000025510788,-0.003938999958336353,0.9988449811935425,-0.017774999141693115,-0.04462900012731552,-0.0008839999791234732,0.9999932198324362,0.0,0.0,0.0036824297898331885,-0.022897496668409865,0.010536901121746132,-0.1208,-0.028661069409972834,0.0,0.0,-0.02079021106196712,0.007492528802290711,-0.1208,0.03842935004000801,0.10653434296574081,0.0003487522636398555,0.03166987568119831,0.06130674007432449,-0.0003378065194117931,0.5196498018870274,-0.23242756834516118,-0.05447332174525802,0.0,0.0,-0.0008332123937247212
391.0,0.09587699919939041,0.1542000025510788,-0.003938999958336353,0.9988449811935425,-0.017774999141693115,-0.04462900012731552,-0.0008839999791234732,0.999993245021064,0.0,0.0,0.003675583252023358,-0.02269486395453013,0.009827686623167065,-0.1208,0.0708849741787032,-0.10563243107700525,0.0,-0.020682530033950413,0.007473773648953504,-0.1208,0.038332253415146796,0.10598288263521631,0.0003378232534057521,0.02806872927999966,0.060277841102553444,-0.0001903862328397022,0.5205409837899203,-0.23273373172475031,-0.054564069224773665,0.0,0.0,-0.0008332123937247214
417.0,0.12838900089263916,0.30315300822257996,0.0003319999959785491,0.9990839958190918,-0.015343000181019306,-0.03993799909949303,-0.0008849999867379665,0.9999932608321774,0.0,0.0,0.0036712790998271677,-0.020769853172672666,0.007598726770489998,-0.1208,0.028661069409972834,-0.04052970282241675,0.0,-0.014866476297752848,0.005675615031755445,-0.1208,0.029059500997485322,0.07611526859912737,8.364052716577919e-06,0.019772124247914805,0.056370073462279895,7.541625095491163e-05,0.5218227272366744,-0.2331755195424285,-0.054692217005466524,0.0,0.0,0.0013074748923387715
442.0,0.12838900089263916,0.30315300822257996,0.0003319999959785491,0.9990839958190918,-0.015343000181019306,-0.03993799909949303,-0.0008849999867379665,0.9999932018831974,0.0,0.0,0.003687300827282491,-0.020364587744913197,0.006686879558031199,-0.1208,0.10563243107700525,-0.09062151145999496,0.0,-0.014790361045528477,0.005672910121538713,-0.1208,0.029044788691797205,0.07572589355762886,-2.410801973091911e-06,0.015137637688263601,0.05431030165799046,0.00023420431511693456,0.5227160976035433,-0.2334883541728182,-0.054773400687809955,0.0,0.0,0.001307474892338772
464.0,0.12838900089263916,0.30315300822257996,0.0003319999959785491,0.9990839958190918,-0.015343000181019306,-0.03993799909949303,-0.0008849999867379665,0.9999931483051355,0.0,0.0,0.0037018026396832804,-0.016919831608957735,0.005673715988632533,-0.1208,0.13441228378085365,0.0,0.0,-0.014797342389984515,0.005690789789605444,-0.1208,0.029135835482204782,0.07576182773581233,-8.6026074510619e-06,0.009988208177540045,0.03680224132153038,0.00016983230551498147,0.5235247253204741,-0.2337714912276433,-0.0548468828054706,0.0,0.0,0.001307474892338772
480.0,0.12366099655628204,0.3034229874610901,-0.0002640000020619482,0.9995440244674683,-0.010635999962687492,-0.028264999389648438,-0.0008769999840296805,0.9999931393462413,0.0,0.0,0.003704221976188603,-0.015602718968739463,0.005673715988632533,-0.1208,0.05731542154565024,0.0,0.0,-0.010324703496780833,0.004020126257404005,-0.1208,0.020542592505660637,0.05276557014095417,-4.190138182605534e-05,0.015818187342184716,0.044616683767633815,2.7030644672234816e-05,0.5238473458950632,-0.23387691232515462,-0.05486739190572906,0.0,0.0,0.00028972872856386283
500.0,0.12366099655628204,0.3034229874610901,-0.0002640000020619482,0.9995440244674683,-0.010635999962687492,-0.028264999389648438,-0.0008769999840296805,0.9999931286273648,0.0,0.0,0.0037071145187177654,-0.014792188113220531,0.005673715988632533,-0.1208,0.031023067711278544,-0.030901488086022066,0.0,-0.010348686134923684,0.004018583877620148,-0.1208,0.02053488226876881,0.05288806946714567,-3.886149095072085e-05,0.015818187342184716,0.040489541325106196,-1.8172618488041657e-05,0.5242330696847393,-0.2340029509590145,-0.05489191244831126,0.0,0.0,0.00028972872856386283
516.0,0.12366099655628204,0.3034229874610901,-0.0002640000020619482,0.9995440244674683,-0.010635999962687492,-0.028264999389648438,-0.0008769999840296805,0.9999931200958143,0.0,0.0,0.003709415188174947,-0.014082973614641467,0.004457919705354132,-0.1208,0.14059873130076897,-0.06408008150001449,0.0,-0.01028581166138238,0.0040183007564512496,-0.1208,0.02053305472761538,0.05256689060313488,-4.558352586350257e-05,0.009627473678393275,0.036878291687894534,0.00012294570578166405,0.5245398672009149,-0.23410319773708468,-0.054911415588486875,0.0,0.0,0.0002897287285638628
